1247731;50ee32c8e792ed6500000169;8;0.75
1251539;50ef195eadeb390876000021;8;0.75
1264767;50f1aabad89f2775ae00007d;8;0.75
1270643;50f3f4dfdea65357e200004f;8;0.75
1275544;50f77771dea6532a750000e7;8;0.75
1114367;50f8f74fdea653617c00005b;8;0.75
1281605;50fdcc2fdea653608c00000e;8;0.75
1297723;510fdd86c3b6633a72000102;8;0.75
1297792;510ff400c3b66361f700003b;8;0.75
1310604;5122be242f48cc196500001d;8;0.75
1311326;5123ce53ea731b2307000039;8;0.75
1322739;5131f0022f48cc7e65000015;8;0.75
1324237;51335a31c2a84775d0000069;8;0.75
1328603;513754ad2f48cc7e65000161;8;0.75
1329131;5137bb7792816c045800009a;8;0.75
1355613;5150f0d84bbc95046e00005e;8;0.75
1363257;515532c479807c05a500001f;8;0.75
194094;50c7b9d2dea72b47a30002e7;8;0.75
1383107;51688427c237d92455000130;8;0.75
955092;510c15373cc0d3756d000047;8;0.75
1008060;50c83c6656175a545b0009c0;8;0.75
1448199;51c96ea0501e7e4dc5000071;8;0.75
1448565;51cb317a501e7e3e93000070;8;0.75
1436096;51a50501e5031d0798000032;8;0.75
1766803;541c95bc434b0835410004ae;8;0.75
1454532;51e5948187a0564eb9000002;8;0.75
1458286;51f6cb5a0aab2a627c000022;8;0.75
1459804;51ff1c650aab2a60e700008a;8;0.75
1460957;52043c8b0aab2a48780001fa;8;0.75
1463061;521192e3e847260286000048;8;0.75
1463796;52157515a674240d3800008f;8;0.75
1465939;5221015a8ff90903f10001c7;8;0.75
1467102;5229e65ae1e467399500051e;8;0.75
214481;518bf2112887f32d86000010;8;0.75
1470966;523f969c4f6fda690f000091;8;0.75
1032468;50673354d10d2434a2005aef;8;0.75
592039;504fa81b0454e27a73000678;8;0.75
1163979;50c7a5d47ee5b0549c000210;8;0.75
1327182;513633fd92816c047700003b;8;0.75
1481067;52669f5efe16d90c89000065;8;0.75
1485393;526ba156fe16d94305000185;8;0.75
1486972;526f3905fe16d9785100038c;8;0.75
1405134;517de0efde59d9073c0001b5;8;0.75
51201;508c496956175a536200370a;8;0.75
1497963;52917bb7fe16d9764600007c;8;0.75
1498800;5295f7f5134bb3053b000059;8;0.75
1766517;541c6004434b085aaf0017f5;8;0.75
1932396;54ff325770372019ed000020;8;0.75
1522550;52cec488061b252bb9000708;8;0.75
373293;50ec5a7886c1894978000028;8;0.75
1545307;52ee9f54f7e398798f00113a;8;0.75
1894769;54a9828ebb7b566a64000be0;8;0.75
760942;54dd34d569752624dd000115;8;0.75
1950816;552997e740ead512c6001772;8;0.75
955350;512454daea731b2307000053;8;0.75
1621919;53040b0e29a3612e030028ee;8;0.75
582190;503fdd860454e20c020004c4;8;0.75
1629499;530f5b5e47bc723aa90043e8;8;0.75
1670015;533159ec699fda3479000013;8;0.75
1674489;5339d966da653d262d000f48;8;0.75
1894857;54a99142bb7b56697d00007a;8;0.75
1714069;53596b368948d17a8c002073;8;0.75
1855881;545659a7415ac154920004ce;8;0.75
1053624;504f5878ba40af6cbb0012f5;8;0.75
770879;523b5feb72c1093c270002da;8;0.75
1745792;53c589e2cf9518403c00046b;8;0.75
1748091;53ca41e3db90c736eb000001;8;0.75
1740521;53a81fe57f73ee6cb3000062;8;0.75
1753260;53ea8f80670fb149a9000be1;8;0.75
1763243;541874c57c9cee31f000032a;8;0.75
1763978;5419bb5d7a56b650e9000815;8;0.75
1764506;541a29c07a56b64af6001033;8;0.75
1764522;541a2d39434b0874ae002712;8;0.75
904858;5057e67bd10d2475e20001be;8;0.75
1771825;542c35db8663b75f510002d9;8;0.75
1771641;542be816f7f16827f40000e4;8;0.75
1466957;52d8030535cb5d4fbd0007ec;8;0.75
1713392;53592d5565a77d4b760008a8;8;0.75
1780606;543b87ec5712301810000825;8;0.75
1495401;52891ff172c1093e650000eb;8;0.75
1887692;54943735bb7b56375c0007d6;8;0.75
476622;54de096d6975267d9c0008b5;8;0.75
1954210;553388e040ead51d3f0000a3;8;0.75
1904396;54be5f4b832cec582c000358;8;0.75
1880606;5482323027b562393900011f;8;0.75
1904275;54be084029a6f609af000185;8;0.75
1764910;541ab7a8434b0815a6000094;8;0.75
1270151;50f383c695ad7f577d000012;8;0.75
1922244;54e102a269752624350002f5;8;0.75
1923521;54e55fa569752618d300055b;8;0.75
1925491;54eb7bf06975264e23000718;8;0.75
1926188;54edb0456975264f4c000025;8;0.75
1928074;54f3b5f56975260caf0004e7;8;0.75
1932342;54ff24b90890a90d6f000036;8;0.75
1923381;54e4fcaa6975266b7a000c42;8;0.75
212964;5321ea7bbc714c035e000043;8;0.75
1681360;534eb4a48948d11028000322;8;0.75
1950389;552814b140ead575480000aa;8;0.75
996136;51f87032be70a64040000026;8;0.75
1088124;509986e156175a0840002dd6;8;0.75
1914319;54d104a0832cec5b96000d74;8;0.75
1744899;53b9c41362f3ac318a000a31;8;0.75
1542453;52e9c128f7e39858e700210c;8;0.75
1948922;552470e190ecf50a4c000a1c;8;0.75
1921877;54dfa831832cec74cb0004ca;8;0.75
1976302;5575ffce6ee80c009500023e;8;0.75
60476;50549f75ba40af69aa001e63;8;0.875
1188866;50c9ad9d56175a3d650000f3;8;0.875
118839;50c9ca6156175a0fe300243c;8;0.875
550671;50ca7078b58fdd33a600440d;8;0.875
1225754;50e87d13e399565d15000e79;8;0.875
1089315;5267eaf3fe16d90b97000024;8;0.875
1266387;50f2215295ad7f34b100003b;8;0.875
1093997;50c8ebc257d38e5fe8000af8;8;0.875
1188488;50c968f757d38e7b44001b1a;8;0.875
1188865;50c9ad8a56175a225d0001a1;8;0.875
1188929;50c9b5ce56175a57bc000464;8;0.875
1189262;50c9df3db58fdd336b0035cb;8;0.875
923575;5089e4349177d05fff000930;8;0.875
1192116;50cb748557d38e7bd20060c2;8;0.875
738218;50cb9ece56175a2f0000118a;8;0.875
1194218;50ccc31757d38e16dc000190;8;0.875
1194208;50ccc2d3b58fdd7a27000174;8;0.875
1195306;50cd0ee89a35a63bec00020a;8;0.875
1195828;50cd467657d38e7340000b12;8;0.875
1196212;50cd92c9b58fdd0aa10004b2;8;0.875
1198124;50cef5fa57d38e36d0003335;8;0.875
1132051;50cf0f9d57d38e37080032d7;8;0.875
1198833;50cf6d4cb58fdd0a2f003b31;8;0.875
1199492;50cfbf83b58fdd701c00066e;8;0.875
1200466;50d05af157d38e4a0f001202;8;0.875
1202069;50d14dfab58fdd0f61000fd9;8;0.875
1202408;50d1873cb58fdd0f7100119a;8;0.875
1203942;50d2a8a557d38e487a002809;8;0.875
596482;509d27109177d0595d0023b2;8;0.875
1206332;50d4748445d7e17ffb000022;8;0.875
1206965;50d4f4fb45d7e13dad000273;8;0.875
1213812;50dbabece399563766003bff;8;0.875
344899;50dcca59e39956375c003cf0;8;0.875
1217727;50df6bfee399563730004daf;8;0.875
1278564;50fa80f795ad7f26b20000ad;8;0.875
1306230;511cff0307f67552fa000080;8;0.875
511496;50c78a5b56175a7d190005a6;8;0.875
790863;50c8e770b58fdd340f00087e;8;0.875
1278614;50fa92a3dea653514e000070;8;0.875
1293838;510a92d73cc0d303bf00003d;8;0.875
1061480;50570440d10d2457f6000ed4;8;0.875
1317323;512c09282f48cc1b70000019;8;0.875
1339036;5142ebb5aa17f83dbf0000cc;8;0.875
1929487;54f88e35cf0441480b0000d3;8;0.875
1357580;51529fe0ed6e3b047500000e;8;0.875
662531;50d603cce399561d39000674;8;0.875
1407727;5180b58fde59d9073800023b;8;0.875
1059108;5053aa0dd10d2430b5003e7d;8;0.875
1198451;50cf2a25b58fdd0a6b002828;8;0.875
1450853;51d4d4ab39ea5339ef000122;8;0.875
360349;518abea52887f33909000016;8;0.875
176334;51f7e8bfbe70a623e300000e;8;0.875
1737486;539f2d887f73ee6373000d7f;8;0.875
1442076;51af8abdb9d58a737e000006;8;0.875
1460821;5203cf97be70a65f560006d8;8;0.875
1467051;52291f0c8ff9090771000059;8;0.875
271448;516701b8c237d92451000090;8;0.875
1470021;5239fef672c10978e0000075;8;0.875
1356465;51770c68de59d93094000032;8;0.875
1222414;523c597172c10968e9000259;8;0.875
210536;50c77dc89177d03f7800009b;8;0.875
320772;50c0a26a9177d02c56002c53;8;0.875
775032;505212e5ba40af69f10004de;8;0.875
301406;50c797f6dea72b5d80000187;8;0.875
1056036;5050ec770454e2533c0007db;8;0.875
130352;524fab0072c1096f88000218;8;0.875
1476686;5254d3e172c10921b300016b;8;0.875
329010;50ca445557d38e7b76003386;8;0.875
1448295;51cc628a39ea53219a0000ed;8;0.875
1480953;526645adfe16d97552000273;8;0.875
500207;50532c45ba40af698c0042bf;8;0.875
1956032;5538712d1c59aa60f900007c;8;0.875
1497681;528fa75a72c10954a3000175;8;0.875
1499188;529e6ead9e32603aa3000024;8;0.875
1500879;529f697f9e32603453000007;8;0.875
1505358;52b0ee344258ec6aac00000f;8;0.875
1507500;52be1b86996c9e2584000054;8;0.875
176333;52d0637935cb5d69bf00063a;8;0.875
323011;50cb83d356175a350700040c;8;0.875
319256;515098412aafc2046c000007;8;0.875
1545027;52edfcacf7e39832fd000f97;8;0.875
1741764;53ab592e037b301c080001a2;8;0.875
1632697;5315d75821c81f7a80000273;8;0.875
1673708;53386e8a699fda4982000361;8;0.875
1685665;5355a1e88948d159420016aa;8;0.875
1720643;5361d8f58948d102250003e0;8;0.875
1277787;53665f4665a77d3e360006bb;8;0.875
1732387;5385af268a5a6d366d0008eb;8;0.875
1735127;53920f207afd841248000712;8;0.875
194302;50c7a717b58fdd1dce000125;8;0.875
1183181;50c6711556175a71e200037a;8;0.875
1762815;54173ee4a90f9a0b7b0002bc;8;0.875
1478566;525bee0872c10941fb000561;8;0.875
1855555;5455ef5d831d8b55390015ec;8;0.875
1495443;52893b8e72c1093e650000ff;8;0.875
1866163;5463ef4727b5621d79000d66;8;0.875
1881364;5484db4227b5623416000296;8;0.875
1864940;546256db415ac1056d0004a1;8;0.875
1770680;54de276f832cec242600043d;8;0.875
1918248;54d65dff29a6f67ddf000114;8;0.875
1602738;52f88a0238397e6eb4002c8c;8;0.875
1920765;54dca4cc6975260e660003a5;8;0.875
772117;50ecab4de99e950841000418;8;0.875
26604;54f76e16cf04414dcf000303;8;0.875
1634537;53190eb1bc714c28c2001dea;8;0.875
1669457;533080a2da653d4689000578;8;0.875
1932758;55002b0e0890a915710000b0;8;0.875
1720780;53623d5c65a77d2239000004;8;0.875
1880201;54818176bb7b561e4800007e;8;0.875
1074867;506aca17ba40af2a45000b6a;8;0.875
1949231;552567ec40ead53c94000455;8;0.875
212288;5478c3dd415ac12272000704;8;0.875
252809;50682745d10d2424dd000475;8;0.875
1959010;553e77eff346445db80001bb;8;0.875
1959650;553fa4a7fe86d970ad00081f;8;0.875
1958282;553cf4541c59aa39e20065a4;8;0.875
1961613;554386aaa3514c4dd80005cf;8;0.875
492011;553d28f61c59aa21ff00622f;8;0.875
1387791;516d9d4fded9100d49000077;8;0.875
1893436;54a667969cd11801a8000025;8;0.875
1442017;51af7b5a39ea536fd1000001;8;0.875
1536563;52e54503e61da6618200089a;8;0.875
1969464;555b823ab6021d60560001ad;8;0.875
668642;506744abba40af214100767a;8;0.875
278239;50eed9bce792ed6ec000001a;8;0.875
1193444;50cc6e7fb58fdd3b1a001a59;8;1.0
1352822;514e83ee3a9e2b047f00002f;8;1.0
1535744;52e2e58494cd3c2bdd00026e;8;1.0
256012;50c84ef457d38e27b40009a2;8;1.0
1191518;50cb1c0a56175a7f6b000e08;8;1.0
565774;50c9fb4156175a1a52000064;8;1.0
1189529;50c9fe10b58fdd339500487a;8;1.0
255326;50cc89fc57d38e6859001ff5;8;1.0
1194229;50ccc3a357d38e16f3000084;8;1.0
1194519;50ccd17157d38e16d1000792;8;1.0
1194454;50ccce66b58fdd798900057a;8;1.0
1194699;50ccdc3e57d38e170f00099e;8;1.0
1195883;50cd4e8fb58fdd51a4000f95;8;1.0
1198988;50cf87c357d38e36f5004247;8;1.0
1224073;50e6d90945d7e10e41000bb2;8;1.0
746356;51f8dfee0aab2a49b1000076;8;1.0
331084;50c7a204b58fdd21ba00009b;8;1.0
1477683;5258139d72c10941fb0002e0;8;1.0
1275816;50f7c2a7dea6537aed000025;8;1.0
1449438;51cf4d99501e7e488a0001b2;8;1.0
1452126;51dae91ff6ad7743500001d5;8;1.0
1491765;527d6b4072c10903b9000322;8;1.0
1089146;5089f6859177d05fe90011fc;8;1.0
1245328;50ede3e460d405627f000002;8;1.0
1470351;523b099e72c10968e9000053;8;1.0
1182205;50c60a789177d0288b00227f;8;1.0
834328;51d863cdf6ad773589000215;8;1.0
242849;5200e6aebe70a62e2f00009e;8;1.0
1493439;5283984472c10908d100015c;8;1.0
1494984;5287817f72c10903b900086a;8;1.0
1192702;50cbcb99b58fdd3a8e0006db;8;1.0
1445647;51bb6b5039ea534fb1000015;8;1.0
273880;52f9ca7df490b21a14000dad;8;1.0
1631748;5313ebc847bc724032002714;8;1.0
1672308;53356da2da653d7a60000448;8;1.0
1754540;53ed692ad9a9482480000c49;8;1.0
1762651;541683a4a90f9a04f3000db3;8;1.0
1768827;542281058cdd8704bd000115;8;1.0
1801012;54422ecb571230465600228c;8;1.0
1765301;542d829bc67bee2833000256;8;1.0
1882506;548782f327b56217e30014fb;8;1.0
84498;54db97fc832cec6a950003e6;8;1.0
126763;54dc650d69752649ff0000be;8;1.0
60234;50499ec10454e2337600023c;8;1.0
1924750;54e8f0de6975263f31000943;8;1.0
1932329;54ff1df30890a976aa00024e;8;1.0
1916426;552414f490ecf54a590001ce;8;1.0
796361;553835d3b1eea1120e0000b2;8;1.0
1965679;55505d77a77a1b60d200214e;8;1.0
1488045;52716b8972c10945cd000080;8;1.0
1949037;5524e63640ead54979000bbd;8;1.0
550662;50cae1e6b58fdd33f7006ca0;8;1.0
1201169;50d0bac657d38e4b2900186d;7;0.0
1308381;511fec3307f67552fa000119;7;0.0
1323829;5132e0a82f48cc7e4d000061;7;0.0
1332509;513b6f9aaa17f8046b000079;7;0.0
1497684;528fa769fe16d9320700007b;7;0.0
1928569;550ac00b05137043920000ad;7;0.0
1955518;5537a847345aff0560000062;7;0.0
1762922;5417c2d9a92f201e910005f0;7;0.0
1763322;541896d57c9cee4c94000355;7;0.0
1857131;54580cce415ac171b3000a40;7;0.0
1898377;54aed2a9bb7b56580f000329;7;0.0
1210517;50d863f3e399563784001156;7;0.14285714285714285
1201174;50d0c00857d38e4a1a0019f5;7;0.14285714285714285
1186699;50c8748d57d38e27b40012bb;7;0.14285714285714285
1190639;50ca7a0756175a4bac0004bc;7;0.14285714285714285
1324822;5133de8c2f48cc7e410000df;7;0.14285714285714285
1197189;50ce347f57d38e3708001316;7;0.14285714285714285
1453659;51e1fd4ef6ad7773d5000002;7;0.14285714285714285
1475762;52511b9b72c1096f880002cb;7;0.14285714285714285
1530452;52d9702535cb5d71450008ae;7;0.14285714285714285
1669807;5330de25699fda453e001524;7;0.14285714285714285
1759569;5408b51f91ad6b3ae1000403;7;0.14285714285714285
1795782;54419b23415ac14ffa000e7a;7;0.14285714285714285
1945501;5519f13540ead514c90003aa;7;0.14285714285714285
1195028;50ccf484b58fdd796f000fdf;7;0.2857142857142857
1196336;50cda80157d38e367a0002a0;7;0.2857142857142857
1199442;50cfb887b58fdd6fac00053c;7;0.2857142857142857
1200047;50d0047c57d38e4b4c000e1c;7;0.2857142857142857
1200684;50d080d5b58fdd707e0013c1;7;0.2857142857142857
1200982;50d0a4b957d38e4b1e00179a;7;0.2857142857142857
1203468;50d24eb457d38e476e0014fc;7;0.2857142857142857
1215653;50dd9f95e39956373a00536c;7;0.2857142857142857
1306059;511c7f412f48cc5287000085;7;0.2857142857142857
1316616;512b44f8ea731b725a000013;7;0.2857142857142857
1323462;513288842f48cc7e6500004a;7;0.2857142857142857
1336075;513f952292816c4841000036;7;0.2857142857142857
1466783;522787b6e1e467399500033e;7;0.2857142857142857
1492902;5282328172c10944df00009e;7;0.2857142857142857
1496286;528b94e9fe16d970c8000139;7;0.2857142857142857
1529748;52d6ef5f94cd3c3261000059;7;0.2857142857142857
1749698;53d416a10d43f718c10007df;7;0.2857142857142857
1766051;541bc36f7a56b6189c004816;7;0.2857142857142857
1766512;541c5e107a56b60e51001094;7;0.2857142857142857
1776138;5435e87f848d404184000178;7;0.2857142857142857
1777719;54375a59848d4058200003e4;7;0.2857142857142857
1839058;544da75e831d8b04ff000091;7;0.2857142857142857
1753695;53e810ffdb90c71b0f000673;7;0.2857142857142857
1879782;54818fdc27b562625d0000dd;7;0.2857142857142857
1919368;54d8c762832cec0b93005e19;7;0.2857142857142857
1956557;5539554eb5a4b706f4000641;7;0.2857142857142857
1195113;50ccfc0257d38e16e7001387;7;0.42857142857142855
1201480;50d0db4ab58fdd0efe000292;7;0.42857142857142855
1187357;50c8c65f56175a393c00014e;7;0.42857142857142855
1194228;50ccc39657d38e169d00018c;7;0.42857142857142855
1194358;50ccc99cb58fdd797c0003b9;7;0.42857142857142855
1195283;50cd0be757d38e732f000115;7;0.42857142857142855
1195301;50cd0e2857d38e72c8000183;7;0.42857142857142855
1197389;50ce53c057d38e37080019d4;7;0.42857142857142855
1198199;50cf00ccb58fdd0a63003cfc;7;0.42857142857142855
1198623;50cf477857d38e36a20042f3;7;0.42857142857142855
1200825;50d08fc9b58fdd707e001702;7;0.42857142857142855
1200829;50d09004b58fdd6f82001be4;7;0.42857142857142855
1201253;50d108ce57d38e487a00096b;7;0.42857142857142855
1203230;50d2197e57d38e4851001d0b;7;0.42857142857142855
158564;50d5c367e399561c79000711;7;0.42857142857142855
891304;50e1aa2445d7e106e9000dbc;7;0.42857142857142855
1227571;50eadc39e399562121000018;7;0.42857142857142855
1271315;50f4587c95ad7f65e8000024;7;0.42857142857142855
1280156;50fc3f3395ad7f75b400002b;7;0.42857142857142855
1171880;50bcd81a56175a4881000ced;7;0.42857142857142855
526649;5105536795ad7f74b900002c;7;0.42857142857142855
1289437;5105568295ad7f74f7000037;7;0.42857142857142855
1292133;51086a6c95ad7f74d9000030;7;0.42857142857142855
1294225;510b0abac3b663744a000008;7;0.42857142857142855
1317020;512bbadf2f48cc1b75000006;7;0.42857142857142855
1317934;512cc5e9ea731b28a9000047;7;0.42857142857142855
1318350;512d4104c2a8470432000004;7;0.42857142857142855
1323396;51327f6ec2a84775df000043;7;0.42857142857142855
1325455;513495542f48cc355a00000e;7;0.42857142857142855
1334816;513e3d2392816c484b000004;7;0.42857142857142855
1539273;52e85b5ef7e39804b40010d7;7;0.42857142857142855
1352540;514e294a3a9e2b047f000020;7;0.42857142857142855
305029;5056da1bba40af0b310009e5;7;0.42857142857142855
396371;517500bdded9100e1d0000af;7;0.42857142857142855
1434853;51a0e93bb8b6a2601c0002d0;7;0.42857142857142855
1441144;51af5016b9d58a60c000000d;7;0.42857142857142855
1447020;51c35abb39ea53469c0001e0;7;0.42857142857142855
1455673;51ea6d8912af0450d9000034;7;0.42857142857142855
1470521;523bae314f6fda135e000142;7;0.42857142857142855
1471138;523f170072c1097ad600020d;7;0.42857142857142855
1488595;5272a9a1fe16d959b5000015;7;0.42857142857142855
1502889;52a7ddacb3ec4d3b89000004;7;0.42857142857142855
622651;52aa2226e3833a2120000033;7;0.42857142857142855
1342147;5146534290e74e2016000060;7;0.42857142857142855
1535221;52e1835194cd3c6133000cf9;7;0.42857142857142855
1752691;53e47a0edb90c72fa40000af;7;0.42857142857142855
623894;517d44feded91013670001b0;7;0.42857142857142855
1515825;52cd154b958e5c63f800046e;7;0.42857142857142855
1522575;52cec68af07fca48aa0001e6;7;0.42857142857142855
1539300;52e85be9f11e041bfc001cfd;7;0.42857142857142855
840754;52e82980f11e041bf600020e;7;0.42857142857142855
1229511;50ebe7e2a216843fda000afc;7;0.42857142857142855
1611874;52fbed18f490b26d31003a3c;7;0.42857142857142855
1453635;51e1d276f6ad772ab900006c;7;0.42857142857142855
1475515;5305485341ecea04b0000771;7;0.42857142857142855
1637198;531f3bf9bc714c596e000699;7;0.42857142857142855
1023096;5325080b21c81f2603001823;7;0.42857142857142855
1732140;5384b3c78a5a6d2a590005cf;7;0.42857142857142855
1747788;53c864f5a3a1cb559d0002df;7;0.42857142857142855
1749647;53d3c699db90c726ed000175;7;0.42857142857142855
1757842;540007cd357fe17f45000422;7;0.42857142857142855
1757824;54000800357fe124a1000faa;7;0.42857142857142855
1758609;5405147491ad6b04d0000d4c;7;0.42857142857142855
1758870;5406838d91ad6b597e000f0f;7;0.42857142857142855
1762496;5415d433a90f9a0d830002b7;7;0.42857142857142855
1762936;5417c4b8a92f205192000133;7;0.42857142857142855
1763314;541896557c9cee4c8c0002ea;7;0.42857142857142855
323437;5277b9d872c1095b8a000010;7;0.42857142857142855
1764018;5419bec27a56b650e9000990;7;0.42857142857142855
1768881;5422a393b52b5f2ca100008a;7;0.42857142857142855
1769600;54246235d6602708710000a3;7;0.42857142857142855
1777000;543d5e5057123066d0001137;7;0.42857142857142855
1782130;543dadb1415ac1157700008a;7;0.42857142857142855
1811932;5443797d415ac12a18000c13;7;0.42857142857142855
1775053;54472b98415ac1687800313f;7;0.42857142857142855
1850960;54500551831d8b2654000050;7;0.42857142857142855
1857142;545810ba415ac171b3000b23;7;0.42857142857142855
1859773;545bd7f0831d8b0c15000c2c;7;0.42857142857142855
1860374;545cdcb9415ac1231c00022c;7;0.42857142857142855
1865348;5462b7d327b562059b000614;7;0.42857142857142855
1867435;5466561f415ac15ec1000121;7;0.42857142857142855
1873875;5475f0f827b56218bb00018c;7;0.42857142857142855
627758;50c9463557d38e7b2c00154c;7;0.42857142857142855
1879647;548089df27b562793e00042d;7;0.42857142857142855
1768641;54220794dfc20d26ff001c94;7;0.42857142857142855
1917432;54d4d61829a6f653770006c5;7;0.42857142857142855
1917707;54d5147e29a6f64a4e0014e5;7;0.42857142857142855
1917974;54d5cf65832cec4a37000234;7;0.42857142857142855
112191;51062dcc95ad7f74ed000059;7;0.42857142857142855
1361566;5154686fed6e3b3434000068;7;0.42857142857142855
1521615;52ce01b9ac0f0e1d8f000274;7;0.42857142857142855
1932250;54ff250a0890a90d6f000056;7;0.42857142857142855
1932785;550038a170372017d70001ab;7;0.42857142857142855
1933163;55015fdb703720331e0000a3;7;0.42857142857142855
1916335;5523f7d390ecf5787b0006a4;7;0.42857142857142855
44030;5050325dba40af1549001f36;7;0.42857142857142855
52361;50c797709177d04623000197;7;0.42857142857142855
97183;50c94ec657d38e7b5c00106c;7;0.5714285714285714
1203797;50d28ce057d38e4851002630;7;0.5714285714285714
158258;5058f7c0d10d2475e20013fa;7;0.5714285714285714
1185560;50c7b8897ee5b02eb000015f;7;0.5714285714285714
1188261;50c93ace57d38e7b6a0011e5;7;0.5714285714285714
1444749;51b75dac39ea537ef80000d5;7;0.5714285714285714
1943509;55141c7240ead537ae000213;7;0.5714285714285714
793652;50916c4356175a72e5000734;7;0.5714285714285714
1191055;50cabb2cb58fdd33f700643c;7;0.5714285714285714
1075162;506b1f7ad10d247853000f58;7;0.5714285714285714
1189587;50ca03fa57d38e7b440032f9;7;0.5714285714285714
338706;50cb47cb57d38e7bd20053a6;7;0.5714285714285714
779137;50cca0a157d38e67a000231c;7;0.5714285714285714
1194291;50ccc6e1b58fdd79ae0002e6;7;0.5714285714285714
1194862;50cce6dd57d38e172d000df2;7;0.5714285714285714
1196866;50cdfe8c57d38e367a0012e8;7;0.5714285714285714
1197372;50ce4ff657d38e36ac00222e;7;0.5714285714285714
1198499;50cf3379b58fdd0a2f002fca;7;0.5714285714285714
1199157;50cf97d357d38e367a0040ff;7;0.5714285714285714
1199160;50cf980657d38e36840051ab;7;0.5714285714285714
1199324;50cfab9d57d38e4aa50002eb;7;0.5714285714285714
1199864;50cfe958b58fdd6f8c00094b;7;0.5714285714285714
1200081;50d00b1fb58fdd6fa0000cb8;7;0.5714285714285714
1202317;50d17a15b58fdd0f710010c1;7;0.5714285714285714
1202842;50d1d4a4b58fdd0ebd001177;7;0.5714285714285714
1205048;50d35baab58fdd0ed30031e6;7;0.5714285714285714
1205258;50d376f757d38e47d4003b68;7;0.5714285714285714
1207076;50d50e62e399563bd50004bc;7;0.5714285714285714
1178612;50c28c0e9177d02be30022f5;7;0.5714285714285714
1190123;50ca389cb58fdd341d00507e;7;0.5714285714285714
1225756;50e87d80e399565dad000877;7;0.5714285714285714
824304;50e92b1e45d7e113280000ad;7;0.5714285714285714
1382910;51685e1cebc6ae03e00000b8;7;0.5714285714285714
1243472;50edd78d737dd518f9000113;7;0.5714285714285714
643114;54de1e9d69752640f20006e9;7;0.5714285714285714
1269834;50f35d11dea6535803000063;7;0.5714285714285714
1270958;50f42196dea6533bf5000011;7;0.5714285714285714
1280684;50fcd864dea6531a12000094;7;0.5714285714285714
1292856;510958ec95ad7f74d9000076;7;0.5714285714285714
1295070;510bfdd23cc0d317f100002e;7;0.5714285714285714
1317178;512bd7fe2f48cc1b70000015;7;0.5714285714285714
1317387;512c1dec2f48cc1b93000021;7;0.5714285714285714
1319378;512e68482f48cc641d000003;7;0.5714285714285714
1319505;512e880d2f48cc642a000009;7;0.5714285714285714
1323148;5132524cc2a84775d0000025;7;0.5714285714285714
